,0,1
0,0.6136363636363636,0.45
1,0.6428571428571429,0.5
2,0.6046511627906976,0.42857142857142855
3,0.6585365853658537,0.5217391304347826
4,0.6363636363636364,0.5
5,0.6097560975609756,0.43478260869565216
6,0.6744186046511628,0.5714285714285714
7,0.6046511627906976,0.42857142857142855
8,0.5813953488372093,0.38095238095238093
9,0.7,0.5833333333333334
10,0.5813953488372093,0.38095238095238093
11,0.6153846153846154,0.44
12,0.625,0.4583333333333333
13,0.675,0.5416666666666666
